Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
10	7	0.000000	0.000000	48.589054	2.502381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.985873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	14.072600	0.000000	0.000000	0.000000	15.569090	0.000000	0.000000	0.000000	1.560608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	8	0.000000	0.000000	56.233769	2.909011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89.086342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	11.705328	0.000000	0.000000	0.000000	9.487845	0.000000	0.000000	0.000000	1.535969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	9	0.000000	0.000000	52.448006	8.160007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.138685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	269.465063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.610075	0.000000	0.000000	0.000000	13.754727	0.000000	0.000000	0.000000	35.260438	0.000000	0.000000	0.000000	1.540464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	10	0.000000	0.000000	48.854035	12.164511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.671321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	16.807162	0.000000	0.000000	0.000000	65.887924	0.000000	0.000000	0.000000	1.543124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	11	0.000000	0.000000	47.178493	9.846759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.773948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	18.382836	0.000000	0.000000	0.000000	28.019683	0.000000	0.000000	0.000000	1.570148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	12	0.000000	0.000000	43.224382	4.699941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.671321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	19.167424	0.000000	0.000000	0.000000	83.570393	0.000000	0.000000	0.000000	1.575612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	13	0.000000	0.000000	35.628306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	117.051227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	19.138206	0.000000	0.000000	0.000000	82.485512	0.000000	0.000000	0.000000	1.595251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	14	0.000000	0.000000	33.279810	2.362263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	103.893038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.528227	0.000000	0.000000	0.000000	19.098923	0.000000	0.000000	0.000000	95.985596	0.000000	0.000000	0.000000	1.616546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	15	0.000000	0.000000	35.188144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.369913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	17.759596	0.000000	0.000000	0.000000	59.081520	0.000000	0.000000	0.000000	1.588320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	16	0.000000	0.000000	34.666876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.369913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	269.465063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.956790	0.000000	0.000000	0.000000	17.626737	0.000000	0.000000	0.000000	63.723142	0.000000	0.000000	0.000000	1.601644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	17	0.000000	0.000000	34.678264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	91.935638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	16.132141	0.000000	0.000000	0.000000	21.325450	0.000000	0.000000	0.000000	1.578859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	18	0.000000	0.000000	38.680684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.337515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.293896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.334959	0.000000	0.000000	0.000000	14.503630	0.000000	0.000000	0.000000	16.148327	0.000000	0.000000	0.000000	1.654499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	19	0.000000	0.000000	33.153746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.588689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	263.745825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.777653	0.000000	0.000000	0.000000	14.346714	0.000000	0.000000	0.000000	0.000407	0.000000	0.000000	0.000000	1.746457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	20	0.000000	0.000000	39.881779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.839862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	262.197753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.220348	0.000000	0.000000	0.000000	17.043016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.616641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	21	0.000000	0.000000	31.543447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.420707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	261.083142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.819088	0.000000	0.000000	0.000000	19.889962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.621420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	22	0.000000	0.000000	19.100823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.141270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.340068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.551581	0.000000	0.000000	0.000000	22.011546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.651305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	23	0.000000	0.000000	19.277913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.861833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.271494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.526894	0.000000	0.000000	0.000000	23.519221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10	24	0.000000	0.000000	15.213147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.291974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.773031	0.000000	0.000000	0.000000	25.502784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.671347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	1	0.000000	0.000000	75.261618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.638109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	268.996003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.469061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.079073	0.000000	0.000000	0.000000	18.286570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.185646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	2	0.000000	0.000000	69.182536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.448155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	269.465063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.125980	0.000000	0.000000	0.000000	16.632917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.172458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	3	0.000000	0.000000	76.406565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.537639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.715551	0.000000	0.000000	0.000000	15.703622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.147015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	4	0.000000	0.000000	69.784997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.336700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	269.465063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.125980	0.000000	0.000000	0.000000	15.302300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.157605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	5	0.000000	0.000000	67.186524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.454448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	267.017636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.244906	0.000000	0.000000	0.000000	14.828042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.152038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	6	0.000000	0.000000	80.917172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	115.721556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.147045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.469417	0.000000	0.000000	0.000000	13.969747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.150136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	7	0.000000	0.000000	77.412886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	115.901866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.908588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.192762	0.000000	0.000000	0.000000	13.265090	0.000000	0.000000	0.000000	0.004475	0.000000	0.000000	0.000000	1.133152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
