Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
7	21	0.000000	0.000000	59.319405	0.084791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.836475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	40.156680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.054014	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7	22	0.000000	0.000000	61.407192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.981147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.025116	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.124404	0.000000	0.000000	0.000000	41.592690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.977510	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7	23	0.000000	0.000000	52.307573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.125819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	42.326528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.265488	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7	24	0.000000	0.000000	47.773027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.661987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	43.059662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.860686	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	1	0.000000	0.000000	22.891607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.614701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81.581719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.320255	0.000000	0.000000	0.000000	20.408102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.755428	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	2	0.000000	0.000000	21.513453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.043544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	80.373844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.225063	0.000000	0.000000	0.000000	24.695930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.529375	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	3	0.000000	0.000000	19.393351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.744262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	81.310580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.562288	0.000000	0.000000	0.000000	30.621777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.509271	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	4	0.000000	0.000000	6.603405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.253021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.144548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.442874	0.000000	0.000000	0.000000	33.533257	0.000000	0.000000	0.000000	0.005431	0.000000	0.000000	0.000000	13.460139	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.257787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	81.337784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.572081	0.000000	0.000000	0.000000	34.805116	0.000000	0.000000	0.000000	0.162916	0.000000	0.000000	0.000000	13.761130	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.109705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	84.601063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.011721	0.000000	0.000000	0.000000	30.257558	0.000000	0.000000	0.000000	1.000063	0.000000	0.000000	0.000000	14.298196	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.017492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	33.019066	0.000000	0.000000	0.000000	59.900852	0.000000	0.000000	0.000000	14.741132	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	8	0.000000	0.000000	0.000000	3.117028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.641072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.420133	0.000000	0.000000	0.000000	31.560890	0.000000	0.000000	0.000000	115.832043	0.000000	0.000000	0.000000	14.785187	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	9	0.000000	0.000000	1.829631	1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.790545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	21.618127	0.000000	0.000000	0.000000	171.437314	0.000000	0.000000	0.000000	14.730693	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.299305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.446553	0.000000	0.000000	0.000000	15.562622	0.000000	0.000000	0.000000	214.267441	0.000000	0.000000	0.000000	14.760460	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	11	0.000000	0.000000	4.018201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.356529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	15.323228	0.000000	0.000000	0.000000	199.453721	0.000000	0.000000	0.000000	13.900511	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	12	0.000000	0.000000	4.072977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.882759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	84.601063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.011721	0.000000	0.000000	0.000000	17.322743	0.000000	0.000000	0.000000	235.412825	0.000000	0.000000	0.000000	13.930971	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	13	0.000000	0.000000	5.763717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.191980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	20.850214	0.000000	0.000000	0.000000	230.858004	0.000000	0.000000	0.000000	14.001305	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	14	0.000000	0.000000	11.698479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.700739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.446553	0.000000	0.000000	0.000000	24.215714	0.000000	0.000000	0.000000	45.515467	0.000000	0.000000	0.000000	14.092577	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	15	0.000000	0.000000	14.085901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.521079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	26.945306	0.000000	0.000000	0.000000	150.735965	0.000000	0.000000	0.000000	14.298019	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	16	0.000000	0.000000	6.493353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.521079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	84.601063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.011721	0.000000	0.000000	0.000000	27.186769	0.000000	0.000000	0.000000	87.314914	0.000000	0.000000	0.000000	15.585232	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	17	0.000000	0.000000	11.854281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.790545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.786196	0.000000	0.000000	0.000000	26.701373	0.000000	0.000000	0.000000	37.719928	0.000000	0.000000	0.000000	17.125173	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.350001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	82.345815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.934973	0.000000	0.000000	0.000000	30.258925	0.000000	0.000000	0.000000	5.879479	0.000000	0.000000	0.000000	18.430944	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.901280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81.085776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.141716	0.000000	0.000000	0.000000	28.512130	0.000000	0.000000	0.000000	1.893395	0.000000	0.000000	0.000000	19.037195	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.619467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	79.825737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.027744	0.000000	0.000000	0.000000	22.932160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.983201	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	21	0.000000	0.000000	0.913135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.836475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	78.918508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.701142	0.000000	0.000000	0.000000	21.056924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.284987	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
