Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
4	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.018892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	34.995731	0.000000	0.000000	0.000000	32.015214	0.000000	0.000000	0.000000	5.361150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.819003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	45.708318	0.000000	0.000000	0.000000	8.432445	0.000000	0.000000	0.000000	5.595415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	19	0.000000	0.000000	0.000000	21.585951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.049542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	61.703597	0.000000	0.000000	0.000000	0.768227	0.000000	0.000000	0.000000	7.120498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	20	0.000000	0.000000	0.000000	34.661888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.527846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	81.322143	0.000000	0.000000	0.000000	0.015323	0.000000	0.000000	0.000000	8.334081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	21	0.000000	0.000000	0.000000	28.538056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.596602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	90.916580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	22	0.000000	0.000000	0.000000	21.997246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.287082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.728092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.810299	0.000000	0.000000	0.000000	92.454190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.179677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	23	0.000000	0.000000	0.000000	42.811720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.076668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.684134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.538870	0.000000	0.000000	0.000000	90.129361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.800233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	24	0.000000	0.000000	0.000000	45.496840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.625405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.537026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.500622	0.000000	0.000000	0.000000	84.220306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.176199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0.000000	0.000000	9.024593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.322802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.560951	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.214630	0.000000	0.000000	0.000000	52.345710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.533700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0.000000	0.000000	4.676349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.188899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.237534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.682754	0.000000	0.000000	0.000000	44.973686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.570512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.053376	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.016676	0.000000	0.000000	0.000000	40.128016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.310721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	4	0.000000	0.000000	0.000000	2.797471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.968931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.464410	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176979	0.000000	0.000000	0.000000	39.751510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.338237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	5	0.000000	0.000000	0.000000	30.864013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.348092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.728557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.070420	0.000000	0.000000	0.000000	44.350997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.422098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	6	0.000000	0.000000	0.000000	34.008444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.467203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	46.327909	0.000000	0.000000	0.000000	0.022984	0.000000	0.000000	0.000000	3.371240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	7	0.000000	0.000000	0.000000	38.385465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.019024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	31.933615	0.000000	0.000000	0.000000	8.115360	0.000000	0.000000	0.000000	5.027741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	8	0.000000	0.000000	0.000000	34.166716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.845169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	28.822352	0.000000	0.000000	0.000000	61.517320	0.000000	0.000000	0.000000	6.245392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	9	0.000000	0.000000	0.000000	42.776621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.945245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	39.709817	0.000000	0.000000	0.000000	132.733827	0.000000	0.000000	0.000000	7.890345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	10	0.000000	0.000000	0.000000	35.888932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.880013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	52.678343	0.000000	0.000000	0.000000	203.357206	0.000000	0.000000	0.000000	8.012295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	11	0.000000	0.000000	0.000000	30.457683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.559969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	59.289663	0.000000	0.000000	0.000000	267.837691	0.000000	0.000000	0.000000	7.724551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	12	0.000000	0.000000	0.000000	33.543851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.474649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	63.340762	0.000000	0.000000	0.000000	247.143225	0.000000	0.000000	0.000000	7.538607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	13	0.000000	0.000000	0.000000	39.194941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.379066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	65.842203	0.000000	0.000000	0.000000	168.539390	0.000000	0.000000	0.000000	7.620921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	14	0.000000	0.000000	0.000000	41.854249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.099105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	67.434473	0.000000	0.000000	0.000000	245.984011	0.000000	0.000000	0.000000	6.157234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	15	0.000000	0.000000	0.000000	36.283184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.104260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	69.527039	0.000000	0.000000	0.000000	251.331468	0.000000	0.000000	0.000000	5.683134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	16	0.000000	0.000000	0.000000	24.366746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.236401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.454368	0.000000	0.000000	0.000000	72.562538	0.000000	0.000000	0.000000	219.819857	0.000000	0.000000	0.000000	5.745680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	17	0.000000	0.000000	0.000000	15.652648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.018892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	77.857549	0.000000	0.000000	0.000000	151.793392	0.000000	0.000000	0.000000	5.424596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
